RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0.0,74.0,390.0,1.0,98.0,37.0,0.0,6.658211482751795,27.285714285714285,7.0,8.0,38.0,5.0,24.0,0.0,2.321928094887362,22.0,64.0,4.0,1.0,1.0,33.0
0.0,67.0,232.0,3.584962500721156,91.0,28.0,0.0,6.599912842187128,40.0,6.0,6.0,28.0,1.0,21.0,0.0,2.321928094887362,39.0,90.0,7.0,2.0,2.0,67.0
1.0,69.0,301.0,5.044394119358453,178.0,5.0,0.0,5.832890014164741,2.0,4.0,5.0,9.0,0.0,44.0,0.8337446672836782,0.0,75.0,40.0,2.0,1.584962500721156,1.0,80.0
1.0,84.0,230.0,3.169925001442312,66.0,13.0,0.0,6.658211482751795,28.285714285714285,7.0,8.0,13.0,2.0,15.0,3.169925001442312,0.0,14.0,73.92857142857143,1.0,1.0,0.0,33.0
0.0,75.0,258.0,1.0,67.0,30.0,1.0,6.614709844115208,31.0,6.0,4.0,33.0,3.0,36.0,1.0,2.321928094887362,10.0,77.28571428571429,1.0,1.0,0.0,18.0
0.0,76.0,170.0,1.584962500721156,74.0,33.0,0.0,6.658211482751795,19.428571428571427,7.0,8.0,34.0,5.0,38.0,3.700439718141092,1.0,20.0,59.857142857142854,4.0,2.321928094887362,0.0,67.0
0.0,80.0,203.0,1.584962500721156,65.0,21.0,0.0,6.658211482751795,30.642857142857142,7.0,8.0,23.0,2.0,57.0,2.321928094887362,1.0,21.0,81.0,1.0,1.584962500721156,0.0,50.0
0.0,86.0,337.0,1.0,102.0,21.0,0.0,6.658211482751795,26.285714285714285,7.0,8.0,22.0,3.0,27.0,1.0,2.321928094887362,3.0,100.0,2.0,2.321928094887362,0.0,50.0
1.0,68.0,115.0,2.807354922057604,47.0,35.0,0.0,6.569855608330948,6.0,4.0,6.0,36.0,5.0,47.0,2.321928094887362,1.0,25.0,49.0,7.0,3.169925001442312,0.0,75.0
0.0,81.0,427.0,3.321928094887362,123.0,28.0,0.0,6.658211482751795,28.714285714285715,7.0,8.0,29.0,1.0,31.0,2.0,1.0,22.0,91.0,8.0,1.584962500721156,0.0,63.0
1.0,69.0,447.0,1.0,167.0,21.0,0.0,6.339850002884624,29.0,6.0,5.0,25.0,1.0,32.0,3.169925001442312,0.0,72.0,71.14285714285714,5.0,1.0,2.584962500721156,46.0
0.0,69.0,282.0,0.0,117.0,8.0,1.0,6.523561956057013,21.0,6.0,6.0,11.0,1.0,18.0,0.0,1.0,0.0,67.42857142857143,1.0,1.2089151788289842,0.0,25.0
1.0,60.0,82.0,3.906890595608519,38.0,19.0,0.0,6.584962500721156,12.0,6.0,6.0,20.0,0.0,35.0,4.087462841250339,0.0,68.0,70.35714285714286,6.0,1.584962500721156,2.0,62.0
1.0,65.0,33.0,2.321928094887362,17.0,13.0,0.0,6.658211482751795,13.785714285714286,7.0,8.0,15.0,5.0,33.0,1.584962500721156,3.169925001442312,42.0,75.57142857142857,6.0,1.584962500721156,1.0,80.0
0.0,65.0,212.0,3.584962500721156,75.0,21.0,1.0,6.459431618637297,22.0,6.0,5.0,23.0,1.0,43.0,4.321928094887363,0.0,71.0,64.0,8.0,2.0,2.0,86.0
0.0,60.0,63.0,3.0,31.0,15.0,0.0,6.658211482751795,18.571428571428573,7.0,8.0,16.0,3.0,56.0,2.807354922057604,0.0,64.0,93.0,3.0,2.321928094887362,2.0,64.0
1.0,60.0,410.0,3.0,124.0,29.0,0.0,6.614709844115208,20.0,6.0,6.0,32.0,1.0,25.0,1.0,1.584962500721156,70.0,56.0,10.0,2.321928094887362,2.0,83.0
0.0,85.0,277.0,4.0,91.0,8.0,0.0,6.658211482751795,31.071428571428573,7.0,8.0,8.0,0.0,25.0,4.523561956057013,0.0,36.0,57.357142857142854,5.0,1.4269485659642795,0.0,100.0
0.0,63.0,292.0,1.0,107.0,15.0,1.0,6.569855608330948,1.0,2.0,3.0,17.0,1.0,18.0,0.0,1.0,16.0,69.57142857142857,4.0,1.0,0.0,56.0
0.0,84.0,276.0,4.247927513443585,80.0,15.0,0.0,6.658211482751795,38.642857142857146,7.0,8.0,15.0,0.0,33.0,4.169925001442312,0.0,12.0,60.642857142857146,3.0,1.584962500721156,0.0,56.0
0.0,86.0,288.0,1.584962500721156,96.0,35.0,0.0,6.658211482751795,30.428571428571427,7.0,8.0,38.0,3.0,34.0,0.0,1.584962500721156,5.0,95.0,3.0,2.321928094887362,0.0,41.0
1.0,75.0,169.0,3.0,45.0,27.0,0.0,6.658211482751795,21.071428571428573,7.0,8.0,29.0,1.0,21.0,4.0,0.0,36.0,43.0,6.0,2.0,1.0,53.0
0.0,74.0,178.0,2.0,54.0,24.0,0.0,6.658211482751795,18.642857142857142,7.0,8.0,25.0,6.0,28.0,1.584962500721156,1.0,21.0,71.35714285714286,3.0,1.0,1.0,44.0
0.0,75.0,210.0,1.0,63.0,39.0,0.0,6.658211482751795,20.642857142857142,7.0,8.0,44.0,7.0,36.0,1.0,1.584962500721156,16.0,67.0,4.0,3.169925001442312,1.0,60.0
0.0,61.0,46.0,1.0,18.0,20.0,0.0,6.658211482751795,23.857142857142858,7.0,8.0,21.0,5.0,14.0,1.584962500721156,1.584962500721156,51.0,60.0,13.0,1.584962500721156,1.584962500721156,84.0
0.0,80.0,93.0,1.584962500721156,34.0,13.0,0.0,6.658211482751795,17.428571428571427,7.0,8.0,15.0,3.0,40.0,3.0,0.0,6.0,84.0,3.0,2.0,0.0,67.0
0.0,78.0,194.0,2.584962500721156,70.0,42.0,0.0,6.658211482751795,37.57142857142857,7.0,8.0,48.0,3.0,25.0,1.584962500721156,2.321928094887362,11.0,94.0,4.0,2.0,0.0,41.0
0.0,81.0,170.0,1.0,67.0,21.0,0.0,6.658211482751795,38.142857142857146,7.0,8.0,24.0,4.0,25.0,2.0,1.0,12.0,98.0,3.0,1.584962500721156,0.0,63.0
0.0,89.0,190.0,2.584962500721156,55.0,14.0,0.0,6.658211482751795,31.142857142857142,7.0,8.0,15.0,1.0,47.0,2.584962500721156,1.0,0.0,71.57142857142857,0.0,2.0,0.0,30.0
0.0,63.0,232.0,1.584962500721156,103.0,14.0,1.584962500721156,6.475733430966398,21.0,6.0,4.0,17.0,1.0,6.0,1.0,2.321928094887362,11.0,55.42857142857143,1.0,1.0835660715315938,0.0,17.0
0.0,91.0,197.0,5.584962500721156,104.0,18.0,0.0,6.658211482751795,41.285714285714285,7.0,8.0,18.0,0.0,11.0,1.2884819683012363,0.0,3.0,47.214285714285715,2.0,1.1132116071943683,0.0,20.0
0.0,63.0,159.0,3.807354922057604,81.0,41.0,0.0,6.584962500721156,8.0,3.0,5.0,42.0,0.0,40.0,3.807354922057604,0.0,71.0,83.0,5.0,2.0,2.321928094887362,53.0
0.0,71.0,213.0,4.169925001442312,96.0,29.0,0.0,6.459431618637297,26.0,6.0,6.0,30.0,0.0,23.0,1.099910263709871,0.0,60.0,8.0,2.0,2.0,1.0,67.0
1.0,56.0,134.0,1.584962500721156,65.0,19.0,2.0,6.087462841250339,18.0,6.0,2.0,24.0,2.0,46.0,0.0,3.321928094887362,66.0,68.57142857142857,2.0,1.0,1.584962500721156,60.0
0.0,71.0,229.0,3.906890595608519,104.0,35.0,0.0,6.658211482751795,10.857142857142858,7.0,8.0,36.0,0.0,22.0,4.321928094887363,0.0,74.0,65.0,6.0,2.0,1.0,69.0
0.0,65.0,292.0,2.321928094887362,62.0,42.0,0.0,6.599912842187128,1.0,3.0,5.0,45.0,4.0,31.0,0.0,2.0,11.0,89.0,3.0,2.321928094887362,0.0,35.0
0.0,86.0,182.0,4.459431618637297,89.0,18.0,0.0,6.658211482751795,36.642857142857146,7.0,8.0,20.0,0.0,30.0,1.0,1.0,0.0,63.214285714285715,3.0,1.0,0.0,44.0
0.0,85.0,309.0,2.0,93.0,44.0,0.0,6.658211482751795,24.714285714285715,7.0,8.0,47.0,2.0,38.0,2.0,2.584962500721156,10.0,4.0,5.0,2.0,0.0,57.0
0.0,89.0,168.0,4.523561956057013,85.0,31.0,0.0,6.658211482751795,41.07142857142857,7.0,8.0,33.0,0.0,36.0,4.459431618637297,0.0,2.0,57.0,2.0,1.0,0.0,33.0
0.0,68.0,328.0,3.700439718141092,115.0,36.0,0.0,6.658211482751795,20.642857142857142,7.0,8.0,36.0,0.0,36.0,3.584962500721156,0.0,69.0,48.0,8.0,3.0,2.584962500721156,83.0
0.0,82.0,233.0,3.807354922057604,119.0,37.0,0.0,6.658211482751795,27.285714285714285,7.0,8.0,39.0,0.0,23.0,3.700439718141092,0.0,20.0,88.0,5.0,2.0,0.0,47.0
0.0,89.0,180.0,3.584962500721156,77.0,37.0,0.0,6.658211482751795,32.357142857142854,7.0,8.0,41.0,1.0,24.0,2.584962500721156,1.0,1.0,79.85714285714286,3.0,1.0,0.0,29.0
0.0,85.0,225.0,0.0,78.0,42.0,0.0,6.658211482751795,32.42857142857143,7.0,8.0,45.0,3.0,38.0,0.0,1.0,6.0,92.0,3.0,1.584962500721156,0.0,31.0
0.0,81.0,156.0,1.0,77.0,31.0,0.0,6.658211482751795,36.857142857142854,7.0,8.0,37.0,2.0,39.0,0.0,2.321928094887362,13.0,76.28571428571429,1.0,1.584962500721156,0.0,33.0
0.0,76.0,193.0,3.321928094887362,90.0,32.0,0.0,6.658211482751795,32.57142857142857,7.0,8.0,35.0,2.0,40.0,0.0,1.0,37.0,65.85714285714286,3.0,1.0,1.0,67.0
0.0,78.0,359.0,1.584962500721156,129.0,47.0,0.0,6.6293566200796095,58.0,6.0,6.0,50.0,6.0,34.0,0.0,3.0,10.0,93.0,4.0,1.0,0.0,40.0
0.0,77.0,194.0,4.169925001442312,75.0,18.0,1.0,6.584962500721156,29.0,6.0,2.0,19.0,0.0,53.0,0.0,1.584962500721156,4.0,47.0,1.0,1.584962500721156,0.0,60.0
1.0,80.0,208.0,3.0,116.0,15.0,0.0,6.658211482751795,25.857142857142858,7.0,8.0,15.0,2.0,27.0,1.0,1.0,38.0,34.0,3.0,2.0,0.0,86.0
1.0,65.0,345.0,1.0,110.0,57.0,0.0,6.584962500721156,11.0,4.0,6.0,59.0,4.0,25.0,1.0,1.0,24.0,66.0,6.0,2.321928094887362,0.0,33.0
0.0,70.0,178.0,0.0,71.0,32.0,0.0,6.614709844115208,39.0,6.0,6.0,36.0,1.0,42.0,4.392317422778761,0.0,57.0,68.78571428571429,5.0,2.321928094887362,1.584962500721156,75.0
1.0,71.0,218.0,4.523561956057013,75.0,22.0,0.0,6.599912842187128,27.0,6.0,5.0,24.0,0.0,39.0,1.0,1.584962500721156,3.0,23.0,4.0,1.0,1.0,56.0
0.0,83.0,171.0,1.584962500721156,77.0,12.0,0.0,6.539158811108031,55.0,6.0,6.0,14.0,1.0,31.0,0.9311552580395347,0.0,12.0,78.0,2.0,1.584962500721156,0.0,80.0
0.0,85.0,504.0,3.321928094887362,147.0,12.0,0.0,6.658211482751795,36.857142857142854,7.0,8.0,12.0,1.0,8.0,4.169925001442312,1.0,5.0,63.0,6.0,1.2089151788289842,0.0,75.0
1.0,87.0,260.0,4.392317422778761,69.0,10.0,0.0,6.658211482751795,28.0,7.0,8.0,12.0,0.0,33.0,4.321928094887363,0.0,25.0,48.0,3.0,2.0,0.0,100.0
0.0,71.0,357.0,2.584962500721156,71.0,26.0,0.0,6.599912842187128,60.0,6.0,6.0,27.0,3.0,52.0,2.584962500721156,0.0,39.0,70.64285714285714,3.0,2.0,1.0,75.0
0.0,87.0,240.0,3.169925001442312,115.0,12.0,0.0,6.658211482751795,21.285714285714285,7.0,8.0,12.0,1.0,58.0,3.0,0.0,1.0,91.0,1.0,2.0,0.0,67.0
0.0,85.0,320.0,3.321928094887362,81.0,27.0,0.0,6.658211482751795,23.0,7.0,8.0,32.0,2.0,47.0,3.169925001442312,0.0,4.0,60.142857142857146,1.0,2.0,0.0,36.0
0.0,70.0,206.0,2.0,63.0,19.0,0.0,6.658211482751795,24.071428571428573,7.0,8.0,21.0,4.0,38.0,3.169925001442312,0.0,69.0,77.0,9.0,1.584962500721156,2.584962500721156,100.0
0.0,84.0,356.0,4.584962500721156,178.0,16.0,0.0,6.658211482751795,34.642857142857146,7.0,8.0,16.0,0.0,31.0,1.2506982145947811,0.0,10.0,59.07142857142857,4.0,1.0,0.0,67.0
0.0,83.0,347.0,3.0,137.0,24.0,0.0,6.658211482751795,32.714285714285715,7.0,8.0,28.0,1.0,21.0,2.321928094887362,1.584962500721156,4.0,56.357142857142854,3.0,1.584962500721156,0.0,56.0
0.0,83.0,244.0,2.0,69.0,33.0,0.0,6.658211482751795,16.428571428571427,7.0,8.0,34.0,3.0,15.0,2.321928094887362,1.0,1.0,85.0,6.0,1.584962500721156,0.0,38.0
0.0,77.0,387.0,2.321928094887362,95.0,44.0,0.0,6.6293566200796095,68.0,6.0,6.0,45.0,3.0,58.0,2.0,2.0,41.0,62.0,2.0,1.584962500721156,0.0,80.0
0.0,73.0,424.0,2.0,78.0,36.0,0.0,6.658211482751795,19.642857142857142,7.0,8.0,40.0,5.0,20.0,2.0,1.0,13.0,68.5,6.0,1.0,1.0,44.0
0.0,84.0,203.0,3.4594316186372973,83.0,32.0,0.0,6.658211482751795,32.42857142857143,7.0,8.0,34.0,2.0,38.0,3.321928094887362,0.0,0.0,6.0,2.0,1.0,0.0,27.0
0.0,86.0,358.0,2.0,100.0,28.0,0.0,6.614709844115208,33.214285714285715,6.0,6.0,29.0,2.0,34.0,2.584962500721156,0.0,0.0,53.142857142857146,1.0,1.334264286126375,0.0,17.0
0.0,72.0,214.0,1.584962500721156,81.0,60.0,1.0,6.584962500721156,32.0,6.0,6.0,68.0,3.0,35.0,0.0,1.584962500721156,13.0,63.0,5.0,2.321928094887362,0.0,47.0
1.0,76.0,316.0,2.807354922057604,101.0,9.0,0.0,6.658211482751795,22.071428571428573,7.0,8.0,10.0,1.0,80.0,0.0,1.0,81.0,70.0,1.0,1.0,1.0,100.0
0.0,71.0,98.0,2.584962500721156,46.0,17.0,0.0,6.658211482751795,32.142857142857146,7.0,8.0,18.0,4.0,39.0,0.0,1.0,57.0,76.0,3.0,2.0,1.0,86.0
0.0,82.0,429.0,3.4594316186372973,115.0,30.0,0.0,6.614709844115208,19.0,6.0,6.0,30.0,1.0,13.0,3.584962500721156,0.0,10.0,51.0,11.0,1.584962500721156,0.0,65.0
0.0,57.0,171.0,2.584962500721156,62.0,33.0,0.0,6.614709844115208,0.0,4.0,6.0,34.0,5.0,26.0,0.0,2.584962500721156,11.0,86.0,5.0,1.584962500721156,0.0,39.0
1.0,61.0,328.0,2.0,98.0,15.0,1.0,6.569855608330948,33.0,0.0,6.0,16.0,2.0,31.0,3.906890595608519,0.0,48.0,43.0,2.0,1.584962500721156,0.0,50.0
0.0,84.0,144.0,3.700439718141092,64.0,16.0,0.0,6.658211482751795,30.357142857142858,7.0,8.0,16.0,0.0,25.0,1.0,2.321928094887362,5.0,66.21428571428571,1.0,1.0,0.0,67.0
0.0,78.0,266.0,5.169925001442312,89.0,5.0,1.584962500721156,6.658211482751795,31.357142857142858,6.0,8.0,5.0,0.0,40.0,1.0,1.0,7.0,88.0,2.0,1.0,0.0,75.0
0.0,62.0,163.0,2.584962500721156,54.0,42.0,0.0,6.523561956057013,14.0,6.0,5.0,45.0,3.0,57.0,0.0,3.0,35.0,52.0,3.0,2.807354922057604,1.0,56.0
1.0,72.0,113.0,3.4594316186372973,77.0,21.0,2.584962500721156,6.20945336562895,36.0,6.0,2.0,26.0,1.0,15.0,0.0,1.584962500721156,4.0,64.57142857142857,2.0,1.0,0.0,60.0
1.0,69.0,193.0,3.0,62.0,15.0,0.0,6.658211482751795,15.5,7.0,8.0,16.0,1.0,44.0,2.807354922057604,0.0,77.0,70.0,5.0,2.0,2.321928094887362,80.0
1.0,65.0,87.0,2.0,47.0,16.0,1.584962500721156,6.658211482751795,24.142857142857142,6.0,8.0,20.0,3.0,20.0,1.584962500721156,1.0,42.0,67.57142857142857,6.0,1.0,1.0,78.0
1.0,73.0,317.0,1.0,92.0,34.0,0.0,6.658211482751795,25.214285714285715,7.0,8.0,36.0,3.0,17.0,0.0,3.0,24.0,80.0,5.0,1.584962500721156,1.0,50.0
1.0,63.0,120.0,3.0,65.0,18.0,1.0,6.658211482751795,10.785714285714286,6.0,8.0,24.0,1.0,38.0,0.0,1.584962500721156,65.0,62.0,5.0,2.0,1.584962500721156,73.0
0.0,60.0,106.0,1.584962500721156,61.0,25.0,0.0,6.554588851677638,41.0,6.0,6.0,27.0,1.0,22.0,0.0,0.0,88.0,100.0,13.0,1.0,2.584962500721156,93.0
0.0,69.0,194.0,2.321928094887362,63.0,41.0,0.0,6.584962500721156,15.0,6.0,6.0,41.0,5.0,29.0,0.0,1.584962500721156,0.0,99.0,3.0,2.321928094887362,0.0,35.0
1.0,66.0,91.0,1.584962500721156,49.0,10.0,0.0,6.247927513443585,16.0,6.0,6.0,12.0,2.0,83.0,0.0,2.0,71.78571428571429,80.0,1.7857142857142858,1.584962500721156,0.7682062501545335,100.0
1.0,84.0,127.0,3.584962500721156,88.0,7.0,0.0,6.658211482751795,43.857142857142854,7.0,8.0,7.0,1.0,43.0,0.0,1.0,0.0,86.0,2.0,1.0,0.07142857142857142,75.0
1.0,50.0,54.0,1.584962500721156,29.0,13.0,1.0,6.459431618637297,1.0,0.0,2.0,15.0,3.0,60.0,0.0,1.0,99.0,68.0,4.0,1.584962500721156,1.0,100.0
1.0,68.0,69.0,4.0,37.0,11.0,0.0,6.658211482751795,24.428571428571427,7.0,8.0,11.0,0.0,27.0,0.0,1.0,86.0,76.85714285714286,4.0,1.0,1.0,83.0
1.0,59.0,117.0,3.4594316186372973,45.0,11.0,1.0,6.523561956057013,3.0,4.0,6.0,11.0,1.0,36.0,0.0,2.0,105.0,64.71428571428571,4.0,1.0,1.584962500721156,83.0
1.0,56.0,274.0,4.0,91.0,29.0,1.0,6.303780748177103,4.0,4.0,3.0,32.0,0.0,3.0,0.0,0.0,33.0,73.14285714285714,14.0,1.5067669646462925,2.0,56.0
1.0,73.0,16.0,4.087462841250339,16.0,1.0,0.0,6.658211482751795,17.571428571428573,7.0,8.0,1.0,0.0,100.0,0.0,1.584962500721156,48.42857142857143,85.0,0.9285714285714286,1.0,0.5835660715315937,100.0
0.0,86.0,275.0,3.807354922057604,87.0,18.0,0.0,6.658211482751795,42.57142857142857,7.0,8.0,18.0,0.0,33.0,0.0,0.0,8.0,66.0,4.0,1.4178303576579683,0.0,50.0
1.0,50.0,23.0,3.0,15.0,5.0,0.0,6.339850002884624,5.0,4.0,6.0,5.0,2.0,40.0,0.0,1.584962500721156,76.0,71.92857142857143,3.0,1.0,1.0,100.0
0.0,81.0,266.0,1.584962500721156,51.0,29.0,0.0,6.658211482751795,15.357142857142858,7.0,8.0,30.0,4.0,53.0,0.0,1.0,9.0,88.0,3.0,2.807354922057604,0.0,83.0
0.0,80.0,208.0,3.700439718141092,76.0,30.0,0.0,6.614709844115208,23.0,6.0,5.0,31.0,0.0,13.0,0.0,0.0,1.0,71.0,5.0,1.584962500721156,0.0,35.0
1.0,69.0,33.0,2.321928094887362,16.0,5.0,0.0,6.658211482751795,16.785714285714285,7.0,8.0,5.0,1.0,20.0,0.0,2.0,53.0,92.0,3.0,1.0,0.0,100.0
1.0,60.0,154.0,3.321928094887362,53.0,56.0,0.0,6.658211482751795,24.0,7.0,8.0,58.0,1.0,41.0,0.0,1.0,67.0,87.0,5.0,2.0,2.321928094887362,80.0
1.0,76.0,422.0,2.584962500721156,128.0,35.0,0.0,6.491853096329675,9.0,3.0,5.0,37.0,2.0,3.0,0.0,1.0,4.0,52.57142857142857,4.0,1.0,0.0,20.0
1.0,70.0,457.0,2.0,112.0,10.0,1.0,6.507794640198696,73.0,6.0,6.0,10.0,4.0,40.0,0.0,2.0,83.0,92.0,1.0,2.0,1.0,100.0
0.0,64.0,162.0,4.0,42.0,12.0,1.0,6.539158811108031,17.0,6.0,6.0,12.0,0.0,42.0,0.0,1.0,73.0,69.0,3.0,2.0,1.584962500721156,75.0
1.0,68.0,143.0,1.0,52.0,35.0,0.0,6.569855608330948,1.0,4.0,6.0,36.0,4.0,19.0,0.0,0.0,7.0,100.0,5.0,2.0,0.0,53.0
1.0,58.0,42.0,1.584962500721156,24.0,17.0,0.0,6.658211482751795,13.0,7.0,8.0,18.0,2.0,50.0,0.0,3.0,90.0,74.0,5.0,2.584962500721156,1.0,100.0
0.0,63.0,263.0,1.0,84.0,33.0,0.0,6.442943495848728,7.0,4.0,2.0,35.0,3.0,34.0,0.0,1.0,36.0,48.0,8.0,2.0,2.0,59.0
1.0,70.0,386.0,1.584962500721156,122.0,18.0,0.0,6.507794640198696,80.0,6.0,5.0,20.0,1.0,15.0,0.0,0.0,77.0,99.0,6.0,1.584962500721156,2.0,57.0
1.0,69.0,274.0,1.0,82.0,35.0,0.0,6.614709844115208,18.214285714285715,6.0,6.0,36.0,4.0,44.0,0.0,1.584962500721156,40.0,70.64285714285714,2.0,1.0,1.0,33.0
1.0,71.0,179.0,3.0,69.0,34.0,0.0,6.658211482751795,13.142857142857142,7.0,8.0,34.0,3.0,29.0,0.0,1.0,34.0,83.0,7.0,2.0,1.0,50.0
1.0,83.0,113.0,4.700439718141092,62.0,15.0,0.0,6.658211482751795,33.07142857142857,7.0,8.0,15.0,0.0,40.0,0.0,0.0,35.0,52.0,3.0,2.0,0.0,60.0
1.0,70.0,270.0,3.321928094887362,70.0,26.0,0.0,6.658211482751795,18.142857142857142,7.0,8.0,27.0,2.0,15.0,0.0,0.0,57.0,41.0,3.0,2.0,2.0,55.0
1.0,66.0,164.0,2.584962500721156,66.0,19.0,0.0,6.584962500721156,19.0,6.0,5.0,21.0,1.0,19.0,0.0,0.0,65.0,62.92857142857143,3.0,1.0,1.0,33.0
1.0,69.0,126.0,1.584962500721156,48.0,20.0,0.0,6.658211482751795,22.928571428571427,7.0,8.0,21.0,2.0,43.0,0.0,1.0,79.0,73.0,5.0,2.0,2.0,67.0
1.0,58.0,151.0,3.700439718141092,50.0,9.0,1.584962500721156,6.087462841250339,4.0,4.0,6.0,9.0,0.0,44.0,0.0,0.0,65.0,86.0,5.0,1.584962500721156,1.584962500721156,100.0
1.0,63.0,252.0,1.0,88.0,17.0,0.0,6.569855608330948,5.0,4.0,6.0,18.0,2.0,17.0,0.0,1.584962500721156,42.0,61.285714285714285,7.0,1.0,2.0,57.0
1.0,54.0,248.0,1.0,58.0,25.0,0.0,6.599912842187128,12.0,6.0,6.0,28.0,5.0,29.0,0.0,2.321928094887362,81.0,55.714285714285715,9.0,1.584962500721156,2.807354922057604,92.0
1.0,76.0,131.0,3.906890595608519,53.0,19.0,0.0,6.584962500721156,59.0,6.0,6.0,19.0,0.0,32.0,0.0,1.0,44.0,72.71428571428571,6.0,1.0,0.0,88.0
1.0,58.0,163.0,1.584962500721156,67.0,23.0,0.0,6.357552004618084,3.0,4.0,5.0,27.0,4.0,52.0,0.0,2.584962500721156,40.0,79.0,7.0,2.584962500721156,1.0,93.0
0.0,61.0,182.0,1.584962500721156,41.0,6.0,0.0,6.475733430966398,58.0,6.0,5.0,8.0,3.0,50.0,0.0,1.584962500721156,99.0,86.0,4.0,1.584962500721156,2.0,100.0
0.0,89.0,148.0,4.0,79.0,11.0,0.0,6.658211482751795,43.714285714285715,7.0,8.0,12.0,0.0,33.0,0.0,0.0,2.0,62.57142857142857,3.0,1.0,0.0,80.0
1.0,61.0,74.0,2.584962500721156,38.0,24.0,1.584962500721156,6.426264754702098,4.0,4.0,4.0,26.0,2.0,31.0,0.0,1.0,43.0,87.0,2.0,2.321928094887362,0.0,46.0
1.0,60.0,101.0,3.807354922057604,49.0,9.0,1.584962500721156,6.087462841250339,10.0,4.0,2.0,12.0,0.0,83.0,0.0,0.0,56.714285714285715,63.0,1.7857142857142858,2.0,0.398925892908654,100.0
1.0,67.0,233.0,3.700439718141092,66.0,13.0,0.0,6.459431618637297,10.0,4.0,5.0,15.0,0.0,67.0,0.0,1.0,33.0,81.0,3.0,1.584962500721156,1.0,83.0
0.0,83.0,345.0,2.807354922057604,185.0,19.0,0.0,6.584962500721156,54.0,6.0,5.0,20.0,3.0,20.0,0.0,1.0,5.0,64.0,7.0,1.584962500721156,0.0,64.0
1.0,63.0,195.0,3.700439718141092,78.0,34.0,0.0,6.569855608330948,12.0,6.0,6.0,35.0,0.0,11.0,0.0,1.584962500721156,47.0,100.0,11.0,2.0,2.584962500721156,67.0
1.0,71.0,106.0,0.0,39.0,22.0,0.0,6.539158811108031,54.0,6.0,6.0,25.0,7.0,52.0,0.0,2.0,32.0,94.0,4.0,2.321928094887362,1.0,67.0
1.0,55.0,164.0,1.0,51.0,3.0,1.0,6.087462841250339,10.0,2.0,4.0,6.0,2.0,17.0,0.0,1.0,87.0,80.0,3.0,1.0,1.584962500721156,100.0
1.0,88.0,419.0,3.584962500721156,101.0,21.0,0.0,6.658211482751795,27.642857142857142,7.0,8.0,21.0,1.0,33.0,0.0,0.0,0.0,62.5,0.0,1.0,0.0,25.0
0.0,85.0,127.0,3.321928094887362,58.0,22.0,0.0,6.658211482751795,34.714285714285715,7.0,8.0,22.0,2.0,50.0,0.0,0.0,2.0,66.85714285714286,1.0,1.0,0.0,33.0
0.0,82.0,157.0,3.169925001442312,82.0,22.0,0.0,6.658211482751795,31.571428571428573,7.0,8.0,22.0,1.0,50.0,0.0,1.584962500721156,2.0,85.0,1.0,1.584962500721156,0.0,60.0
1.0,65.0,251.0,3.321928094887362,67.0,23.0,2.0,6.539158811108031,11.0,4.0,5.0,24.0,3.0,79.0,0.0,1.0,86.0,87.0,2.0,2.0,1.0,100.0
0.0,68.0,255.0,3.4594316186372973,71.0,11.0,1.584962500721156,6.539158811108031,57.0,6.0,2.0,12.0,2.0,42.0,0.0,0.0,45.0,43.0,6.0,1.584962500721156,1.0,100.0
1.0,66.0,186.0,3.321928094887362,61.0,24.0,1.0,6.658211482751795,26.428571428571427,6.0,8.0,27.0,1.0,63.0,0.0,0.0,79.0,85.0,6.0,2.807354922057604,2.0,100.0
1.0,66.0,24.0,1.0,12.0,11.0,0.0,6.658211482751795,20.214285714285715,7.0,8.0,12.0,5.0,17.0,0.0,0.0,42.0,100.0,3.0,1.0,2.0,67.0
1.0,61.0,425.0,5.129283016944966,103.0,13.0,2.321928094887362,6.321928094887363,37.0,0.0,3.0,20.0,0.0,58.0,0.0,0.0,78.0,66.0,4.0,1.0,1.0,100.0
1.0,68.0,85.0,1.584962500721156,42.0,24.0,0.0,6.658211482751795,23.5,7.0,8.0,27.0,3.0,48.0,0.0,1.584962500721156,38.0,77.0,4.0,2.0,2.0,64.0
0.0,60.0,12.0,1.584962500721156,7.0,1.0,1.0,6.658211482751795,10.857142857142858,7.0,8.0,3.0,1.0,50.0,0.0,2.0,18.0,88.5,1.0,1.4461957570352244,0.14285714285714285,100.0
1.0,68.0,142.0,2.584962500721156,54.0,26.0,0.0,6.658211482751795,25.428571428571427,7.0,8.0,27.0,2.0,26.0,0.0,2.0,70.0,68.0,5.0,2.0,2.0,80.0
